cohort	outcome	feature	family	rows	source_clusters	raw_pearson	raw_spearman	within_pearson	within_spearman	cluster_ci_low	cluster_ci_high	partial_pearson_logFro	median_checkpoint_spearman	positive_checkpoints	negative_checkpoints	nonconstant_checkpoints	permutation_p	fdr_q
scalar_common_basis_seed42	target_gain	q_proj__log_fro	scope	48	6	-0.42452289850220126	-0.39058156211951156	-0.4985598799127686	-0.4990434646968383	-0.7672595794900106	-0.21686773521710978	0.26116864090566255	-0.6150615077404319	1	5	6	0.0009995002498750624	0.001999000499750125
scalar_common_basis_seed42	target_gain	q_proj__original_head1_retention	scope	48	6	-0.5081235066184483	-0.6001519521859274	-0.5945838483607894	-0.5473379935384678	-0.889132629623873	-0.15622146002815973	-0.3430057848115182	-0.8536572508362648	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	k_proj__entropy_rank	scope	48	6	0.019876549385713378	0.08386840518089658	0.21419287706738474	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.32332444926894754	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	k_proj__top1_energy	scope	48	6	-0.007369260165239513	-0.014709496900363344	-0.20520954357710805	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.3156451180740633	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	k_proj__log_fro	scope	48	6	-0.4277631976536386	-0.403905494550489	-0.47598552574164155	-0.5392889053981962	-0.7530197765126065	-0.2892343704120502	0.26412779128812197	-0.5809164350003122	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	k_proj__original_head1_retention	scope	48	6	-0.49695247200971787	-0.5749917883212178	-0.5886921077185183	-0.5573993537138073	-0.889132629623873	-0.16619770362432712	-0.33279413809703795	-0.8529720174596647	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	v_proj__entropy_rank	scope	48	6	-0.12440597738089243	-0.042592854987156904	0.22147728490725327	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.31468934065958715	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	v_proj__top1_energy	scope	48	6	0.09272067868880392	0.04121952303049579	-0.2119448985309979	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.3095623875431226	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	v_proj__log_fro	scope	48	6	-0.4198914341700358	-0.39667250265938697	-0.5241610855925272	-0.5714852579592826	-0.8291911040312523	-0.28607527580376524	0.026300390478335302	-0.7703239175029315	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	v_proj__original_head1_retention	scope	48	6	-0.5140018616017892	-0.5915646788668852	-0.5981570785568623	-0.5493502655735357	-0.9014965537917666	-0.15398992977155385	-0.35213286421614937	-0.8237165942884332	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	o_proj__entropy_rank	scope	48	6	-0.23134672420560748	-0.042592854987156904	0.25898533147568303	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.3479021886637465	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	o_proj__top1_energy	scope	48	6	0.19392104498350202	0.049671995129958305	-0.24643908990321944	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.33942042995920707	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	o_proj__log_fro	scope	48	6	-0.423917148497893	-0.41200862080443046	-0.49289975346529613	-0.5493502655735357	-0.7532651716139328	-0.2999665870292733	0.17586168295565963	-0.6509902955978296	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	o_proj__original_head1_retention	scope	48	6	-0.5281796674353405	-0.5946823513457732	-0.6017036988811504	-0.5694729859242147	-0.9100291213978345	-0.18665904520529364	-0.35098077819868523	-0.874267171196679	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	gate_proj__entropy_rank	scope	48	6	-0.058199675432387035	-0.016630513286604826	0.18888651448935706	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.276834964526506	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	gate_proj__top1_energy	scope	48	6	0.03024128867226883	0.0715715819331112	-0.17980740891549657	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.27716611997523066	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	gate_proj__log_fro	scope	48	6	-0.46983910184903244	-0.41891531230946777	-0.537231037349845	-0.5553870816787394	-0.8132066972065535	-0.28607527580376524	-0.13820522782568748	-0.7227048698838838	0	6	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	gate_proj__original_head1_retention	scope	48	6	-0.5180612390576674	-0.5694127954642605	-0.6097853599777808	-0.5654484418540788	-0.8949312129442553	-0.1785434345441939	-0.3790909704475324	-0.8118833330980422	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	up_proj__entropy_rank	scope	48	6	-0.22067056733261406	-0.07256153903739875	0.23954160384846146	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.3169969650664886	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	up_proj__top1_energy	scope	48	6	0.14340565759911625	0.07963985075532541	-0.20157613387642548	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.28456837779404914	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	up_proj__log_fro	scope	48	6	-0.43433725317774585	-0.3977057872152587	-0.5277902120282707	-0.5191661850475172	-0.7760248331919996	-0.2488200499504194	-0.018172164861902776	-0.6150615077404319	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	up_proj__original_head1_retention	scope	48	6	-0.5341082388026268	-0.5908536307576652	-0.6100861957886553	-0.5573993537138073	-0.9063816954119153	-0.16215600032408972	-0.36999469432134185	-0.8536572508362648	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	down_proj__entropy_rank	scope	48	6	-0.14232974131703843	-0.03205353055900072	0.2136458447260354	0.18123858497615616	-0.15414419226118994	0.4438668685741221	0.30699614571279293	0.25203394871552204	5	1	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	down_proj__top1_energy	scope	48	6	0.09028967150400707	0.047586320196324694	-0.1928426994737654	-0.18123858497615616	-0.4438668685741221	0.15414419226118994	-0.2877053164240917	-0.25203394871552204	1	5	6	0.26286856571714146	0.26286856571714146
scalar_common_basis_seed42	target_gain	down_proj__log_fro	scope	48	6	-0.4034100899658966	-0.36768615169730123	-0.5253051642415113	-0.5654484418540788	-0.8411794091497764	-0.27159136933731504	0.014786190520072011	-0.69889534607436	1	5	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	target_gain	down_proj__original_head1_retention	scope	48	6	-0.516844736525462	-0.5653652908425463	-0.6033207307713402	-0.5493502655735357	-0.9014965537917666	-0.15398992977155385	-0.3628850938283569	-0.8237165942884332	1	4	6	0.0004997501249375312	0.0011422859998572142
scalar_common_basis_seed42	off_gain	entropy_rank	core	48	6	0.23632120502556397	0.20372509103755101	0.390870662825202	0.439885919382572	0.329914439536929	0.549857399228215	0.46946817873978636	0.4948716593053935	6	0	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	energy_entropy_rank	core	48	6	0.28308617116644047	0.20786982897334164	0.4042980570011206	0.439885919382572	0.329914439536929	0.549857399228215	0.4956775886938388	0.4948716593053935	6	0	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	stable_rank	core	48	6	0.31471184642357714	0.19942011849921804	0.4144822792075805	0.439885919382572	0.329914439536929	0.549857399228215	0.521908675593072	0.4948716593053935	6	0	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	participation_rank	core	48	6	0.30636720020170405	0.20775442094955654	0.41122888461095486	0.439885919382572	0.329914439536929	0.549857399228215	0.5105414896442483	0.4948716593053935	6	0	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	nuclear_participation_rank	core	48	6	0.25333242010721485	0.20786982897334164	0.3969541435004118	0.439885919382572	0.329914439536929	0.549857399228215	0.48081775583902703	0.4948716593053935	6	0	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	top1_energy	core	48	6	-0.22021345328856862	-0.0635490561838311	-0.4017177575089214	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4866032920294263	-0.4948716593053935	0	6	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	top4_energy	core	48	6	-0.31666295201568007	-0.20797374469824967	-0.40857518916238095	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.5058696488578841	-0.4948716593053935	0	6	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	log_condition	core	48	6	-0.307686624651547	-0.19942011849921804	-0.40861527776630546	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.504058378203792	-0.4948716593053935	0	6	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	log_fro	core	48	6	-0.5277725317743648	-0.5418197108324907	-0.41561103067188493	-0.3055555555555555	-0.6865079365079365	0.15079365079365079		-0.41666666666666663	1	5	6	0.051974012993503245	0.0617191404297851
scalar_common_basis_seed42	off_gain	log_nuclear	core	48	6	-0.45949108328818794	-0.47588788645533964	-0.2745286993958751	-0.1137744948817596	-0.41328086254856705	0.2654738213907724	0.46317900175501314	-0.23952525238265177	1	5	6	0.46276861569215394	0.46276861569215394
scalar_common_basis_seed42	off_gain	log_head_rss	core	48	6	-0.64737710828021	-0.6247795723025813	-0.6232306302041893	-0.5198412698412698	-0.9047619047619048	-0.023809523809523808	-0.5135574570315621	-0.7857142857142857	1	5	6	0.0004997501249375312	0.002373813093453273
scalar_common_basis_seed42	off_gain	fro_ratio	core	48	6	-0.38901637102902425	-0.39719588443102977	-0.4989849242354804	-0.33333930956585706	-0.7365401510766543	0.1576874578185791	-0.494847101150438	-0.4730623734557372	1	5	6	0.031484257871064465	0.03988005997001499
scalar_common_basis_seed42	off_gain	nuclear_ratio	core	48	6	-0.22073003558745685	-0.22091085588521361	-0.29027155278114297	-0.1137744948817596	-0.41328086254856705	0.2654738213907724	0.2510854590535048	-0.23952525238265177	1	5	6	0.46276861569215394	0.46276861569215394
scalar_common_basis_seed42	off_gain	head_ratio	core	48	6	-0.5180148454116346	-0.5108382838926481	-0.6779982315936663	-0.5198412698412698	-0.9047619047619048	-0.023809523809523808	-0.6191302973511016	-0.7857142857142857	1	5	6	0.0004997501249375312	0.002373813093453273
scalar_common_basis_seed42	off_gain	original_head1_retention	core	48	6	-0.5360005919328468	-0.5108382838926481	-0.7050436941833874	-0.5198412698412698	-0.9047619047619048	-0.023809523809523808	-0.6638914142621906	-0.7857142857142857	1	5	6	0.0004997501249375312	0.002373813093453273
scalar_common_basis_seed42	off_gain	original_head4_retention	core	48	6	-0.5236638577454635	-0.48482918953679177	-0.6873988939008325	-0.47619047619047616	-0.876984126984127	0.03571428571428571	-0.6703719911164184	-0.7261904761904763	1	5	6	0.0014992503748125937	0.004069393874491326
scalar_common_basis_seed42	off_gain	scalar_fit	core	48	6	-0.4621248497039905	-0.4522631806374423	-0.597821387578523	-0.4444444444444444	-0.8412698412698413	0.06349206349206349	-0.6270736587158268	-0.6547619047619048	1	5	6	0.0029985007496251873	0.004069393874491326
scalar_common_basis_seed42	off_gain	shape_residual	core	48	6	0.3126965505347433	0.20025699507285602	0.39885442766584894	0.2831636909014663	0.1143046091712341	0.44422927655184163	0.48282514645137764	0.24159837847556298	5	1	6	0.06296851574212893	0.0703765764176735
scalar_common_basis_seed42	off_gain	displacement	core	48	6	0.5082235106337282	0.4999100929868261	0.6637634559318952	0.5079365079365079	0.007936507936507936	0.8969246031746027	0.6233616752036067	0.7738095238095238	5	1	6	0.0004997501249375312	0.002373813093453273
scalar_common_basis_seed42	off_gain	attention__entropy_rank	scope	48	6	0.2970422519875624	0.20372509103755101	0.3862498596575007	0.439885919382572	0.329914439536929	0.549857399228215	0.46646477392736824	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	attention__top1_energy	scope	48	6	-0.26112673288013194	-0.19942011849921804	-0.39993686426973574	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.48514262147836107	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	attention__log_fro	scope	48	6	-0.5025068323776994	-0.5333987687710211	-0.37441738515264805	-0.2936507936507936	-0.6626984126984127	0.15873015873015872	0.30055966819280233	-0.41666666666666663	1	5	6	0.05897051474262868	0.0643314706283222
scalar_common_basis_seed42	off_gain	attention__original_head1_retention	scope	48	6	-0.5193967995141264	-0.4860312905364322	-0.6997627381317632	-0.5079365079365079	-0.9126984126984127	-0.007936507936507936	-0.6653623606547648	-0.7857142857142857	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	off_gain	mlp__entropy_rank	scope	48	6	0.16687660766240844	0.07199501066789701	0.39313582159828575	0.439885919382572	0.329914439536929	0.549857399228215	0.46947191241964825	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	mlp__top1_energy	scope	48	6	-0.1728788515409833	-0.11383217223652262	-0.40192066211771066	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4861013201797989	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	mlp__log_fro	scope	48	6	-0.5336530425251966	-0.5520334986231764	-0.42438796053075717	-0.32539682539682535	-0.6865079365079365	0.13095238095238096	-0.32801128675045105	-0.41666666666666663	1	5	6	0.034482758620689655	0.041379310344827586
scalar_common_basis_seed42	off_gain	mlp__original_head1_retention	scope	48	6	-0.5370790398897282	-0.5082155180752508	-0.7052091738193949	-0.5158730158730158	-0.8969246031746032	-0.01984126984126984	-0.6622176422542863	-0.7738095238095238	1	5	6	0.0004997501249375312	0.00399800099950025
scalar_common_basis_seed42	off_gain	early__entropy_rank	scope	48	6	0.3084282660368187	0.23769868335516645	0.37752971034579885	0.439885919382572	0.329914439536929	0.549857399228215	0.4541161306239259	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	early__top1_energy	scope	48	6	-0.2959932735133184	-0.23319597579795828	-0.3903308021726987	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4734966939828549	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	early__log_fro	scope	48	6	-0.4941042309824302	-0.5373104321802199	-0.40822411781890133	-0.2817460317460317	-0.6587301587301587	0.2261904761904762	0.031754887417565346	-0.5	1	5	6	0.07296351824087956	0.0761358451209178
scalar_common_basis_seed42	off_gain	early__original_head1_retention	scope	48	6	-0.5092096328263407	-0.4536838454551992	-0.7006520075533544	-0.5238095238095237	-0.9206349206349206	-0.03968253968253968	-0.6594375186580644	-0.8095238095238095	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	off_gain	middle__entropy_rank	scope	48	6	0.21928115073428425	0.20372509103755101	0.3902963709172657	0.439885919382572	0.329914439536929	0.549857399228215	0.46855507057340523	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	middle__top1_energy	scope	48	6	-0.19419080287030993	-0.0635490561838311	-0.40113865270258225	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4849200436802234	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	middle__log_fro	scope	48	6	-0.5068211820562653	-0.5214464639095804	-0.40453114720929323	-0.3214285714285714	-0.7182539682539683	0.14285714285714285	0.2886032800284956	-0.41666666666666663	1	5	6	0.04047976011994003	0.047390938677002954
scalar_common_basis_seed42	off_gain	middle__original_head1_retention	scope	48	6	-0.5397179693279759	-0.511275411528881	-0.7050256885862446	-0.5198412698412698	-0.9047619047619048	-0.023809523809523808	-0.6675525681212544	-0.7857142857142857	1	5	6	0.0004997501249375312	0.00399800099950025
scalar_common_basis_seed42	off_gain	late__entropy_rank	scope	48	6	0.15525808857076379	0.06569109458401798	0.40076637660450803	0.439885919382572	0.329914439536929	0.549857399228215	0.48099159581145706	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	late__top1_energy	scope	48	6	-0.1546501133408559	-0.06398770368121734	-0.4107268223833791	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4979534578084813	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	late__log_fro	scope	48	6	-0.5627361579515657	-0.5621929577554009	-0.42536981894693193	-0.3452380952380952	-0.7023809523809523	0.12698412698412698	-0.16928888978291942	-0.4642857142857143	1	5	6	0.021989005497251374	0.027775585891264897
scalar_common_basis_seed42	off_gain	late__original_head1_retention	scope	48	6	-0.5469707496471189	-0.5104011562564152	-0.7045223193409305	-0.5079365079365079	-0.8810515873015873	-0.01984126984126984	-0.6585355382265391	-0.7738095238095238	1	5	6	0.0004997501249375312	0.00399800099950025
scalar_common_basis_seed42	off_gain	q_proj__entropy_rank	scope	48	6	0.26027866156755025	0.2294738154190015	0.39359168846390213	0.439885919382572	0.329914439536929	0.549857399228215	0.47272012989803414	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	q_proj__top1_energy	scope	48	6	-0.20006575192702605	-0.06376837993252421	-0.4058497800397909	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.48968323594536384	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	q_proj__log_fro	scope	48	6	-0.4986091023264091	-0.5332357827956379	-0.38441931110730926	-0.3055555555555555	-0.6865079365079365	0.15079365079365079	0.26598164486759646	-0.41666666666666663	1	5	6	0.04697651174412794	0.053554618039817294
scalar_common_basis_seed42	off_gain	q_proj__original_head1_retention	scope	48	6	-0.5231199501002963	-0.4901840030806445	-0.7020754396496597	-0.5079365079365079	-0.9126984126984127	-0.007936507936507936	-0.6652227359599905	-0.7857142857142857	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	off_gain	k_proj__entropy_rank	scope	48	6	0.42726226107780385	0.360687875227286	0.3884115950665769	0.439885919382572	0.329914439536929	0.549857399228215	0.48076188375688617	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	k_proj__top1_energy	scope	48	6	-0.34687501514267577	-0.23407327079273077	-0.40931011823738667	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.5062016801853862	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	k_proj__log_fro	scope	48	6	-0.48681115335921793	-0.5216637785434248	-0.36153422101529986	-0.2222222222222222	-0.539781746031746	0.2261904761904762	0.2694239481721446	-0.4523809523809524	1	5	6	0.15442278860569716	0.15442278860569716
scalar_common_basis_seed42	off_gain	k_proj__original_head1_retention	scope	48	6	-0.5122626857040787	-0.4732453071766205	-0.6976356483502137	-0.503968253968254	-0.8928571428571429	-0.015873015873015872	-0.6557655139238452	-0.7738095238095238	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	off_gain	v_proj__entropy_rank	scope	48	6	0.28425491621014926	0.20178342670057958	0.380626934143754	0.439885919382572	0.329914439536929	0.549857399228215	0.45887222374184894	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	v_proj__top1_energy	scope	48	6	-0.27585877954723065	-0.20369693159873384	-0.39481701928845747	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4792540428323635	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	v_proj__log_fro	scope	48	6	-0.5224087472129184	-0.5445361437555454	-0.4057250765277028	-0.30158730158730157	-0.6904761904761905	0.21031746031746032	0.10359093019881312	-0.5	1	5	6	0.047976011994003	0.053554618039817294
scalar_common_basis_seed42	off_gain	v_proj__original_head1_retention	scope	48	6	-0.5161406586151736	-0.4589293770899937	-0.6985690307959216	-0.5158730158730158	-0.9126984126984127	-0.031746031746031744	-0.6545108471019171	-0.7738095238095238	1	5	6	0.0014992503748125937	0.00399800099950025
scalar_common_basis_seed42	off_gain	o_proj__entropy_rank	scope	48	6	0.2077659126914669	0.20178342670057958	0.3674607345207663	0.439885919382572	0.329914439536929	0.549857399228215	0.4359398215810152	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	o_proj__top1_energy	scope	48	6	-0.2272891409607181	-0.19404668665623662	-0.3803662414365882	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.45495621694460764	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	o_proj__log_fro	scope	48	6	-0.5045090936594482	-0.5339420553556321	-0.3547646780001847	-0.26190476190476186	-0.6031746031746031	0.20634920634920634	0.33244820851717805	-0.47619047619047616	1	5	6	0.09995002498750624	0.10207662126383615
scalar_common_basis_seed42	off_gain	o_proj__original_head1_retention	scope	48	6	-0.5088652190186308	-0.45980363236245947	-0.6885653843128817	-0.488095238095238	-0.8888888888888888	0.007936507936507936	-0.6543909195295906	-0.7380952380952381	1	5	6	0.0014992503748125937	0.00399800099950025
scalar_common_basis_seed42	off_gain	gate_proj__entropy_rank	scope	48	6	0.14596022014019533	0.13833845448818452	0.4014960086298179	0.439885919382572	0.329914439536929	0.549857399228215	0.4824129683728104	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	gate_proj__top1_energy	scope	48	6	-0.1866744418640023	-0.10840076279157383	-0.4068636830768782	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4969376970428979	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	gate_proj__log_fro	scope	48	6	-0.5277791265631147	-0.550675282161649	-0.44404006133100793	-0.35317460317460314	-0.7261904761904762	0.15476190476190477	-0.3365114439444204	-0.5476190476190477	1	5	6	0.01699150424787606	0.02204303253778516
scalar_common_basis_seed42	off_gain	gate_proj__original_head1_retention	scope	48	6	-0.5403969451938686	-0.49291605080710005	-0.7056221409525535	-0.5357142857142857	-0.8928571428571429	-0.07539682539682539	-0.656820911117719	-0.7976190476190477	1	5	6	0.0004997501249375312	0.00399800099950025
scalar_common_basis_seed42	off_gain	up_proj__entropy_rank	scope	48	6	0.10873981544169642	0.11427083185978475	0.37448371371209654	0.439885919382572	0.329914439536929	0.549857399228215	0.437678867845424	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	up_proj__top1_energy	scope	48	6	-0.12980395775651754	-0.10653651092768233	-0.38956080032677504	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4636735310766091	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	up_proj__log_fro	scope	48	6	-0.526279048496165	-0.5422000114417184	-0.396206881904977	-0.2857142857142857	-0.6706349206349206	0.20238095238095238	0.26006749243303035	-0.41666666666666663	1	5	6	0.07196401799100449	0.0761358451209178
scalar_common_basis_seed42	off_gain	up_proj__original_head1_retention	scope	48	6	-0.5317329658835712	-0.4972873271694288	-0.7002913087476943	-0.49999999999999994	-0.8969246031746032	0.0	-0.6681574168916359	-0.7738095238095238	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	off_gain	down_proj__entropy_rank	scope	48	6	0.23153381681095114	0.2940583160602987	0.3865611702833426	0.439885919382572	0.329914439536929	0.549857399228215	0.46661852795371345	0.4948716593053935	6	0	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	down_proj__top1_energy	scope	48	6	-0.19476173239512726	-0.01825870207870212	-0.401883065221782	-0.439885919382572	-0.549857399228215	-0.329914439536929	-0.4876305809042541	-0.4948716593053935	0	6	6	0.0029985007496251873	0.00399800099950025
scalar_common_basis_seed42	off_gain	down_proj__log_fro	scope	48	6	-0.5396104947825932	-0.5665392504322885	-0.40095002179419853	-0.32539682539682535	-0.7222222222222222	0.15873015873015872	0.17537695782090676	-0.4642857142857143	1	5	6	0.03398300849575212	0.041379310344827586
scalar_common_basis_seed42	off_gain	down_proj__original_head1_retention	scope	48	6	-0.5209354455697965	-0.47237105190415474	-0.69575450722895	-0.5079365079365079	-0.8969246031746032	-0.023809523809523808	-0.6475346365614092	-0.7738095238095238	1	5	6	0.0009995002498750624	0.00399800099950025
scalar_common_basis_seed42	forgetting_reduction	entropy_rank	core	48	6	0.10662468704531797	0.1221327870298109	0.2323525726435719	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3440514304421178	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	energy_entropy_rank	core	48	6	0.12177494198354634	0.12483058382187018	0.24121986696537476	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.37164889850830674	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	stable_rank	core	48	6	0.15315835148600307	0.11896202846841299	0.23940098270070329	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3910389839786233	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	participation_rank	core	48	6	0.13594122008250964	0.12438448371953136	0.24296455819809643	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3842505106151914	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	nuclear_participation_rank	core	48	6	0.10864961229612541	0.12483058382187018	0.23719806466419627	0.196227812235748	-0.12061139094574183	0.4387899611848818	0.3568289270099924	0.4123930494211613	4	1	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	top1_energy	core	48	6	-0.07123522040180723	0.03441599149179204	-0.24184384409330137	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.363307160601161	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	top4_energy	core	48	6	-0.1540586880649571	-0.12526978253604046	-0.23994754846465963	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.37802370520681094	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	log_condition	core	48	6	-0.15527172929463928	-0.11896202846841299	-0.23851089268684528	-0.196227812235748	-0.4387899611848818	0.12061139094574183	-0.37356308227007606	-0.4123930494211613	1	4	5	0.22638680659670166	0.22638680659670166
scalar_common_basis_seed42	forgetting_reduction	log_fro	core	48	6	-0.6623932437288367	-0.6615101833706964	-0.575689629889523	-0.5817117714978023	-0.7654281547984535	-0.36261736411816997		-0.8095238095238095	0	5	5	0.0004997501249375312	0.0011869065467266366
